"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"2438","1547659",0.9999,0.963414634146341,82,0.960526315789474,76,0.214903323893767,98,0.195039941687882,98
"2439","1547669",0.9999,0.94949494949495,99,0.943820224719101,89,0.597374749602894,99,0.531391257832296,99
"2440","1547670",0.9999,0.945945945945946,74,0.970149253731343,67,0.162503494599528,98,0.137808049242568,98
"2441","1547681",0.9999,0.929577464788732,71,0.952380952380952,63,0.269068820376943,97,0.240653787031385,97
"2442","1547693",0.9999,0.95959595959596,99,0.967032967032967,91,0.23024066388202,98,0.217181957746953,98
"2443","1547745",0.9999,0.857142857142857,14,0.9,10,0.0838859034422477,98,0.062643351587451,98
"2444","1547764",0.9999,NA,0,NA,0,NA,0,NA,0
"2445","1547772",0.9999,0.936170212765957,47,0.926829268292683,41,0.213086593458382,99,0.184757338172605,99
"2446","1547778",0.9999,1,8,1,8,0.0427388560041621,98,0.0427388560041621,98
"2447","1547779",0.9999,0.94949494949495,99,0.955056179775281,89,0.368199505227314,98,0.334419068151298,98
"2448","1547781",0.9999,0.333333333333333,12,0,1,0.0121212121212121,90,0,90
"2449","1547802",0.9999,NA,0,NA,0,0,99,0,99
"2450","1547840",0.9999,0.97979797979798,99,0.978947368421053,95,0.2903493511159,98,0.279381336580894,98
"2451","1547851",0.9999,0.9375,16,0.928571428571429,14,0.0959899422321462,96,0.0828320474953041,96
"2452","1547862",0.9999,0.94949494949495,99,0.943820224719101,89,0.550064292546401,99,0.487592834672644,99
"2453","1547876",0.9999,0.868686868686869,99,0.924050632911392,79,0.462582399819061,98,0.396132956154857,98
"2454","1547898",0.9999,0.98989898989899,99,0.989690721649485,97,0.406387354175733,99,0.398545977445467,99
"2455","1547911",0.9999,0.94949494949495,99,0.943820224719101,89,0.223357814989995,97,0.201167523855208,97
"2456","1547924",0.9999,0.941176470588235,17,0.933333333333333,15,0.070430940759713,98,0.0592108683151508,98
"2457","1547932",0.9999,0.931034482758621,29,0.92,25,0.104713222367836,98,0.0865217456523315,98
"2458","1547941",0.9999,1,8,1,8,0.0572372697223956,95,0.0572372697223956,95
"2459","1547946",0.9999,1,17,1,17,0.0449932135853131,99,0.0449932135853131,99
"2460","1547957",0.9999,0.836363636363636,55,0.931818181818182,44,0.180212172447813,84,0.154476400283469,84
"2461","1547980",0.9999,0.968421052631579,95,0.966292134831461,89,0.226750735131864,94,0.207540367947398,94
"2462","1547985",0.9999,1,16,1,16,0.0679283646453123,98,0.0679283646453123,98
"2463","1547989",0.9999,0.9,10,0.875,8,0.0444249627923097,98,0.0352810454851271,98
"2464","1547992",0.9999,NA,0,NA,0,0,97,0,97
"2465","1547997",0.9999,0.538461538461538,13,0.714285714285714,7,0.0432966157697341,93,0.0335679931378856,93
"2466","1548000",0.9999,0.484848484848485,33,0.125,8,0.0698704589465228,51,0.00373482726423903,51
"2467","1548003",0.9999,0,1,0,1,0,73,0,73
"2468","1548036",0.9999,NA,0,NA,0,0,98,0,98
"2469","1548095",0.9999,1,7,1,7,0.0264636648310118,98,0.0264636648310118,98
"2470","1548138",0.9999,1,8,1,8,0.0451808727670797,99,0.0451808727670797,99
"2471","1548149",0.9999,0.941176470588235,17,0.933333333333333,15,0.0723338794672825,99,0.0652937815180936,99
"2472","1548170",0.9999,0.98989898989899,99,0.989690721649485,97,0.544218159145876,99,0.535329270256987,99
"2473","1548177",0.9999,0.985294117647059,68,0.984848484848485,66,0.417404315395958,99,0.401871411991201,99
"2474","1548180",0.9999,0.92,25,0.904761904761905,21,0.153564020176436,99,0.12320110246174,99
"2475","1548214",0.9999,0.97979797979798,99,0.978947368421053,95,0.262305106561456,98,0.255016476823846,98
"2476","1548218",0.9999,1,89,1,89,0.13085101443694,99,0.13085101443694,99
"2477","1548239",0.9999,0.94949494949495,99,0.943820224719101,89,0.668868329750038,99,0.600562374575396,99
"2478","1548256",0.9999,0.981132075471698,53,0.980769230769231,52,0.188956984304089,98,0.187324331242864,98
"2479","1548259",0.9999,0.96969696969697,99,0.967741935483871,93,0.703028966130233,98,0.661642953597141,98
