"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1539.1","1250605",0.9995,1,2,1,2,0.0361290322580645,50,0.0361290322580645,50
"1540.1","1250619",0.9995,0.9,20,0.875,16,0.325161290322581,50,0.252903225806452,50
"1541.1","1250620",0.9995,1,50,1,50,0.148845090393477,50,0.148845090393477,50
"1542.1","1250622",0.9995,1,2,1,2,0.0368663594470046,49,0.0368663594470046,49
"1543.1","1250656",0.9995,1,1,1,1,0.0180645161290323,50,0.0180645161290323,50
"1544.1","1252548",0.9995,0.975609756097561,41,0.974358974358974,39,0.21357047144738,49,0.20218899578019,49
"1545.1","1252552",0.9995,1,5,1,5,0.0649744360902256,50,0.0649744360902256,50
"1546.1","1252561",0.9995,0.96,50,0.978723404255319,47,0.722241549619124,50,0.693970872927395,50
"1547.1","1252570",0.9995,0.98,50,0.979166666666667,48,0.142166091557396,50,0.136550328010598,50
"1548.1","1252576",0.9995,0.91304347826087,23,0.894736842105263,19,0.346420472951085,49,0.280336896663427,49
"1549.1","1252579",0.9995,0.94,50,0.931818181818182,44,0.70112821587552,50,0.614249908997213,50
"1550.1","1252601",0.9995,1,21,1,21,0.332000820530232,48,0.332000820530232,48
"1551.1","1252608",0.9995,0.954545454545455,44,0.95,40,0.311184882301856,50,0.284201738167009,50
"1552.1","1252611",0.9995,1,2,1,2,0.0272463768115942,50,0.0272463768115942,50
"1553.1","1252622",0.9995,0.962962962962963,27,0.962962962962963,27,0.255336263736264,50,0.255336263736264,50
"1554.1","1252636",0.9995,1,29,1,29,0.372288400674671,50,0.372288400674671,50
"1555.1","1252642",0.9995,0.933333333333333,15,0.923076923076923,13,0.0685661368449974,50,0.0614515123390686,50
"1556.1","1252652",0.9995,1,3,1,3,0.0535960591133005,50,0.0535960591133005,50
"1557.1","1252654",0.9995,1,2,1,2,0.021501976284585,50,0.021501976284585,50
"1558.1","1252664",0.9995,NA,0,NA,0,0,8,0,8
"1559.1","1252698",0.9995,NA,0,NA,0,0,33,0,33
"1560.1","1252702",0.9995,NA,0,NA,0,0,32,0,32
"1561.1","1252751",0.9995,NA,0,NA,0,0,50,0,50
"1562.1","1252905",0.9995,1,5,1,5,0.0642931759598426,48,0.0642931759598426,48
"1563.1","1252918",0.9995,NA,0,NA,0,0,48,0,48
"1564.1","1252934",0.9995,0.98,50,0.979166666666667,48,0.587180876667848,50,0.566535715377525,50
"1565.1","1252937",0.9995,0.979591836734694,49,0.978723404255319,47,0.436577804811929,50,0.420301942742964,50
"1566.1","1252981",0.9995,0.964285714285714,28,0.961538461538462,26,0.253881156976897,50,0.236005294907932,50
"1567.1","1253",0.9995,0.933333333333333,30,0.923076923076923,26,0.326961849284365,50,0.278642760965276,50
"1568.1","1253029",0.9995,1,2,1,2,0.032551724137931,50,0.032551724137931,50
"1569.1","1253059",0.9995,0.92,50,0.904761904761905,42,0.603653690284031,50,0.504061016291357,50
"1570.1","1253090",0.9995,0.95,20,0.944444444444444,18,0.222236980410893,50,0.199379837553751,50
"1571.1","1253117",0.9995,0.958333333333333,48,0.954545454545455,44,0.484901760414911,49,0.439863055277683,49
"1572.1","1253135",0.9995,0.96,25,0.956521739130435,23,0.261038961038961,49,0.24116087993639,49
"1573.1","1253143",0.9995,1,50,1,50,0.357283378540964,50,0.357283378540964,50
"1574.1","1253153",0.9995,0.941176470588235,17,0.933333333333333,15,0.165593024366937,50,0.13856005733397,50
"1575.1","1253187",0.9995,0.959183673469388,49,0.955555555555556,45,0.326290835090835,50,0.289184607984608,50
"1576.1","1253192",0.9995,0.98,50,0.979166666666667,48,0.281861632724083,49,0.273736160312896,49
"1577.1","1253253",0.9995,0.952380952380952,21,0.947368421052632,19,0.175739631933984,49,0.164479955649677,49
"1578.1","1253255",0.9995,1,44,1,44,0.288441726565896,50,0.288441726565896,50
"1579.1","1253279",0.9995,0.98,50,0.979166666666667,48,0.187835564878759,50,0.182219801331961,50
"1580.1","1253291",0.9995,0.96,25,0.956521739130435,23,0.24573291331912,50,0.231122440777613,50
"1581.1","1253294",0.9995,1,4,1,4,0.0687422003284072,50,0.0687422003284072,50
"1582.1","1253300",0.9995,0.98,50,0.979166666666667,48,0.34716366070489,50,0.336129177946269,50
"1583.1","1253302",0.9995,0.954545454545455,22,0.95,20,0.0616834353386078,50,0.055969149624322,50
"1584.1","1253306",0.9995,0.91304347826087,46,0.894736842105263,38,0.363172820083566,50,0.286861927910604,50
"1585.1","1253308",0.9995,0.964285714285714,28,0.961538461538462,26,0.26489794681553,50,0.248050656175136,50
"1586.1","1253313",0.9995,1,29,1,29,0.281120633156615,50,0.281120633156615,50
"1587.1","1253327",0.9995,0.98,50,0.979166666666667,48,0.293338582112511,50,0.27126961659527,50
"1588.1","1253329",0.9995,1,27,1,27,0.113624725954661,50,0.113624725954661,50
"1589.1","1253333",0.9995,1,50,1,50,0.365159589035483,50,0.365159589035483,50
"1590.1","1253348",0.9995,0.98,50,0.979166666666667,48,0.519492806353159,49,0.499004611075047,49
"1591.1","1253353",0.9995,1,50,1,50,0.346521316711986,50,0.346521316711986,50
"1592.1","1253367",0.9995,0.98,50,0.979166666666667,48,0.231827904966722,50,0.225901979040796,50
"1593.1","1253370",0.9995,0.98,50,0.979166666666667,48,0.336218309675169,49,0.322143714319785,49
"1594.1","1253378",0.9995,1,6,1,6,0.079722529405851,49,0.079722529405851,49
"1595.1","1253385",0.9995,0.98,50,0.979166666666667,48,0.199154460783152,49,0.193524622640999,49
"1596.1","1253392",0.9995,0.98,50,0.979166666666667,48,0.153630580092349,50,0.148113338713039,50
"1597.1","1253399",0.9995,0.98,50,0.979166666666667,48,0.402887669008209,50,0.384896664510458,50
"1598.1","1253439",0.9995,NA,0,NA,0,0,45,0,45
"1599.1","1253444",0.9995,1,50,1,50,0.369518875554681,50,0.369518875554681,50
"1600.1","1253449",0.9995,1,50,1,50,0.251099655591862,50,0.251099655591862,50
"1601.1","1253468",0.9995,0.96,50,0.956521739130435,46,0.589232210754875,48,0.543730610905449,48
"1602.1","1253479",0.9995,0.88,50,0.925,40,0.621952061329636,50,0.52456075698181,50
"1603.1","1253484",0.9995,1,6,1,6,0.0809258768442442,49,0.0809258768442442,49
"1604.1","1253497",0.9995,0.98,50,0.979166666666667,48,0.163563772017567,50,0.158230438684234,50
"1605.1","1253557",0.9995,NA,0,NA,0,0,50,0,50
"1606.1","1253561",0.9995,0.98,50,0.979166666666667,48,0.190194397176387,50,0.184472813523769,50
"1607.1","1253568",0.9995,0.875,8,0.833333333333333,6,0.0588323713323713,48,0.0406445406445406,48
"1608.1","1253569",0.9995,1,50,1,50,0.815534975369458,50,0.815534975369458,50
"1609.1","1253574",0.9995,1,1,1,1,0.00653061224489796,49,0.00653061224489796,49
"1610.1","1253577",0.9995,0.909090909090909,22,0.888888888888889,18,0.162703485712774,50,0.135385618394906,50
"1611.1","1253601",0.9995,0.7,10,0.857142857142857,7,0.105556945929617,49,0.0913599627885342,49
"1612.1","1253604",0.9995,1,6,1,6,0.0466914598007035,49,0.0466914598007035,49
"1613.1","1254542",0.9995,1,50,1,50,0.406291584277791,50,0.406291584277791,50
"1614.1","1254562",0.9995,1,50,1,50,0.289278200726477,50,0.289278200726477,50
"1615.1","1254565",0.9995,0.96,50,0.956521739130435,46,0.648775041050903,50,0.588505747126437,50
"1616.1","1254576",0.9995,0.98,50,0.979166666666667,48,0.642989247311828,50,0.62741935483871,50
"1617.1","1254587",0.9995,0.98,50,0.979166666666667,48,0.144164210174062,49,0.134745057897767,49
"1618.1","1254589",0.9995,1,50,1,50,0.26305376344086,50,0.26305376344086,50
"1619.1","1254591",0.9995,1,31,1,31,0.194987138186248,50,0.194987138186248,50
"1620.1","1254988",0.9995,NA,0,NA,0,0,3,0,3
"1621.1","1254990",0.9995,1,4,1,4,0.0303154623154623,50,0.0303154623154623,50
"1622.1","1255003",0.9995,NA,0,NA,0,0,37,0,37
"1623.1","1255030",0.9995,1,50,1,50,0.485192253964309,50,0.485192253964309,50
"1624.1","1255043",0.9995,0.978260869565217,46,0.977272727272727,44,0.570560765347035,50,0.545945380731651,50
"1625.1","1255062",0.9995,0.125,8,0,1,0.0225806451612903,40,0,40
"1626.1","1255088",0.9995,NA,0,NA,0,0,50,0,50
"1627.1","1255089",0.9995,1,5,1,5,0.0190296569372656,48,0.0190296569372656,48
"1628.1","1255095",0.9995,NA,0,NA,0,0,50,0,50
"1629.1","1255115",0.9995,NA,0,NA,0,NA,0,NA,0
"1630.1","1255120",0.9995,1,50,1,50,0.130875576036866,50,0.130875576036866,50
