"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"2995","1593961",0.9999,NA,0,NA,0,0,38,0,38
"2996","1593976",0.9999,NA,0,NA,0,0,66,0,66
"2997","1593986",0.9999,NA,0,NA,0,0,50,0,50
"2998","1594013",0.9999,NA,0,NA,0,0,65,0,65
"2999","1594054",0.9999,NA,0,NA,0,0,65,0,65
"3000","1594092",0.9999,NA,0,NA,0,0,59,0,59
"1.1","1010498",0.9995,0.833333333333333,6,0.75,4,0.00226322696910932,65,0.00135824959354371,65
"2.1","1010508",0.9995,1,66,1,66,0.39605781406717,66,0.39605781406717,66
"3.1","1010540",0.9995,1,66,1,66,0.316650209022135,66,0.316650209022135,66
"4.1","1010562",0.9995,NA,0,NA,0,0,54,0,54
"5.1","1010567",0.9995,NA,0,NA,0,0,49,0,49
"6.1","1010611",0.9995,NA,0,NA,0,0,65,0,65
"7.1","1010614",0.9995,1,65,1,65,0.0627836481657196,66,0.0627836481657196,66
"8.1","1010690",0.9995,NA,0,NA,0,0,64,0,64
"9.1","1010714",0.9995,0.984848484848485,66,0.984375,64,0.255691400954658,66,0.24515121650143,66
"10.1","1010723",0.9995,0,1,0,1,0,66,0,66
"11.1","1010730",0.9995,1,66,1,66,0.0807527472490986,66,0.0807527472490986,66
"12.1","1010794",0.9995,0.96875,64,0.966666666666667,60,0.0612803901662683,66,0.0449898362986823,66
"13.1","1013889",0.9995,NA,0,NA,0,0,66,0,66
"14.1","1013891",0.9995,1,10,1,10,0.115177942212826,66,0.115177942212826,66
"15.1","1013911",0.9995,NA,0,NA,0,0,66,0,66
"16.1","1013935",0.9995,1,11,1,11,0.111111111111111,66,0.111111111111111,66
"17.1","1013936",0.9995,1,14,1,14,0.142053272074414,66,0.142053272074414,66
"18.1","1013944",0.9995,1,18,1,18,0.163848522436157,65,0.163848522436157,65
"19.1","1013965",0.9995,1,8,1,8,0.0754070565471586,66,0.0754070565471586,66
"20.1","1013976",0.9995,1,24,1,24,0.243096403888313,66,0.243096403888313,66
"21.1","1013982",0.9995,NA,0,NA,0,0,66,0,66
"22.1","1013990",0.9995,1,28,1,28,0.339001868306257,66,0.339001868306257,66
"23.1","1014019",0.9995,0.966666666666667,30,0.966666666666667,30,0.291768765676877,66,0.291768765676877,66
"24.1","1014046",0.9995,0.964285714285714,28,0.961538461538462,26,0.285290880718999,66,0.254987850415969,66
"25.1","1014048",0.9995,1,18,1,18,0.185103450695417,66,0.185103450695417,66
